time,temp,pressure,humidity,yaw,pitch,roll,compass_x,compass_y,compass_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
598146091772,36.00775909423828,1030.449951171875,11.387304306030273,131.33136913462542,347.1256987400412,10.62136763109837,-30.024982452392578,-55.83858108520508,59.840145111083984,0.29384446144104004,0.23720835149288177,0.8480650186538696,0.6520439386367798,0.9913474321365356,-1.6033060550689697
598146091848,35.860660552978516,1030.4501953125,14.172776222229004,124.80695387337579,351.6983567101084,14.318031641996642,-31.137527465820312,-52.5464973449707,60.61106491088867,0.11879849433898926,0.25517499446868896,0.8071239590644836,-0.20897065103054047,0.11689380556344986,-2.2700655460357666
598146091926,35.8422737121582,1030.44189453125,13.933808326721191,115.39085508359622,355.7180967795979,14.763390711732738,-31.682003021240234,-49.46939468383789,61.27890396118164,-0.05455067753791809,0.16874083876609802,0.8707288503646851,-0.5431139469146729,0.4876890182495117,-2.053208351135254
598146092002,35.8422737121582,1030.442138671875,13.933808326721191,107.25409170649505,0.10226591448251506,12.451579144679462,-32.729270935058594,-47.872947692871094,61.846160888671875,-0.22955715656280518,0.06531120836734772,0.9747873544692993,-0.6274133324623108,-0.08346999436616898,-1.2041056156158447
598146092076,35.91582489013672,1030.4365234375,15.73727035522461,102.50412544066889,2.418447468583278,9.214525393220516,-33.179420471191406,-47.15274429321289,61.720359802246094,-0.012588618323206902,0.11921115219593048,0.8699977397918701,-0.4438483417034149,0.462032675743103,-1.2969571352005005
598146092159,35.89743423461914,1030.445068359375,13.1160888671875,98.56130311963065,5.4692534873202,6.644120302869617,-33.54608917236328,-46.927894592285156,62.082645416259766,-0.19351914525032043,0.04685896635055542,0.8049306869506836,-0.9646109342575073,-0.33697909116744995,-1.1509603261947632
598146092234,36.06291961669922,1030.44384765625,14.829937934875488,94.41289210457502,5.6506321489376505,1.5111547011512856,-33.624839782714844,-48.32632064819336,61.61212158203125,-0.17031659185886383,-0.1054157167673111,1.0035436153411865,-1.8864065408706665,-2.068171262741089,-1.112781286239624
598146092309,35.89743423461914,1030.44873046875,15.539375305175781,92.60452438973329,357.998702066107,353.0363284430377,-31.561830520629883,-50.35738754272461,59.882904052734375,0.053338102996349335,-0.26438358426094055,1.0927366018295288,-1.0834242105484009,-1.276184320449829,0.2689959406852722
598146092384,35.952598571777344,1030.45361328125,12.190088272094727,96.94437194684602,351.8072802981235,347.57176729567726,-26.66989517211914,-53.341190338134766,57.394371032714844,0.09043233096599579,-0.20648936927318573,0.9794176816940308,-0.18545232713222504,-0.9719734787940979,0.21096374094486237
598146092459,35.91582489013672,1030.45654296875,15.46843147277832,101.58095707244996,348.9013694855524,345.6213760423289,-23.353857040405273,-55.61466598510742,54.51455307006836,0.1597718596458435,-0.34953632950782776,1.026207447052002,-0.2474551498889923,-1.7807590961456299,0.3343585431575775
598146092538,36.00775909423828,1030.465576171875,11.977256774902344,107.91667469749964,342.1782332854958,342.97676265419307,-19.882953643798828,-57.61093521118164,51.197261810302734,0.2470523864030838,-0.39126840233802795,0.907283365726471,0.5506402850151062,-1.0767368078231812,1.5847996473312378
598146092613,35.952598571777344,1030.469970703125,12.71282958984375,118.22666766471548,338.9357717317615,341.6847077217328,-17.580745697021484,-59.135398864746094,47.86943435668945,0.393004834651947,-0.41297873854637146,0.9920898675918579,1.6905149221420288,-1.0248132944107056,2.013627052307129
598146092689,35.93421173095703,1030.459716796875,14.012219429016113,130.1711795418287,338.4912203318948,343.04209512115153,-17.027250289916992,-61.90738296508789,46.9298095703125,0.4014904499053955,-0.34109342098236084,0.8137037754058838,1.1663925647735596,-1.4496700763702393,2.201162576675415
598146092768,35.970985412597656,1030.453369140625,14.13170337677002,142.17944440465484,336.17203130676427,343.70867889546247,-18.314287185668945,-64.37130737304688,46.766483306884766,0.5789608359336853,-0.3160059154033661,0.8658549189567566,0.9547276496887207,-1.056578278541565,1.6739859580993652
598146092843,35.8422737121582,1030.456787109375,11.727087020874023,150.6126516521129,333.2365406524451,343.9563432623144,-19.37383460998535,-66.84481811523438,46.24912643432617,0.669150710105896,-0.24991001188755035,0.8636615872383118,1.7180038690567017,0.12300246208906174,1.283643126487732
598146092918,35.860660552978516,1030.464599609375,16.510181427001953,155.28664572380103,333.80363076866377,348.16629001292364,-20.61625862121582,-67.32315826416016,47.88340377807617,0.6533917188644409,-0.1823667734861374,0.8500145673751831,2.4119467735290527,-0.11645671725273132,0.31206193566322327
598146092997,35.787109375,1030.466064453125,11.562795639038086,155.32250421694357,333.4486675450455,357.2149165145069,-22.329561233520508,-65.47900390625,50.75320053100586,0.5690205693244934,0.11144179105758667,0.821745753288269,2.256481647491455,0.6083348989486694,-0.38951677083969116
598146093072,35.860660552978516,1030.46240234375,14.934486389160156,151.27011200124,335.30424894252496,7.835504223379417,-23.44978141784668,-61.736568450927734,53.415714263916016,0.36439621448516846,0.18355117738246918,0.6630991101264954,1.6987615823745728,0.494408518075943,-0.6133989095687866
598146093147,35.80550003051758,1030.4658203125,14.766462326049805,146.60473762828445,337.99802090966466,16.088788920173712,-24.790485382080078,-55.96160125732422,56.6655158996582,0.4230681359767914,0.32679882645606995,0.8419725894927979,0.9232680797576904,0.8691743612289429,-0.3821864128112793
598146093226,35.76872253417969,1030.472412109375,12.843515396118164,143.69332851343148,341.3110639307346,20.946018184273044,-26.188047409057617,-51.52743148803711,59.30831527709961,0.35857751965522766,0.43532708287239075,0.7349897027015686,1.1764718294143677,1.1776612997055054,-1.023594856262207
598146093301,35.80550003051758,1030.476318359375,14.307195663452148,139.67999131940203,346.9160845032817,26.512349150266633,-29.239967346191406,-46.355159759521484,60.70845413208008,0.20971572399139404,0.4775729775428772,0.8310062885284424,0.5753803253173828,-0.03307361155748367,-1.4982372522354126
598146093376,35.750335693359375,1030.47802734375,12.981670379638672,133.33372105208468,350.4437593888301,29.493941873936055,-31.063785552978516,-42.83081817626953,61.778446197509766,0.05745968222618103,0.5033090114593506,0.7488804459571838,0.4031163454055786,0.5225083231925964,-0.9948842525482178
598146093455,35.750335693359375,1030.483642578125,14.490155220031738,128.64517867746446,354.5791166317214,31.993292506351313,-33.04042053222656,-39.78395080566406,62.44282531738281,0.015031646937131882,0.5771179795265198,0.752535879611969,-0.1323070526123047,-0.14547282457351685,-1.2679409980773926
598146093531,35.73194885253906,1030.488525390625,14.490155220031738,123.15210832050843,357.30173547593375,32.38626402515341,-34.31871795654297,-37.70458984375,62.49163818359375,-0.08367728441953659,0.513263463973999,0.8660986423492432,-0.12100604921579361,-0.0975198969244957,-0.9863321781158447
598146093608,35.80550003051758,1030.480712890625,14.822470664978027,118.5658548588983,359.5588012892008,31.602096836733416,-34.796993255615234,-36.74493408203125,62.88706588745117,-0.0602278970181942,0.5406990647315979,0.6652923822402954,-0.7016334533691406,0.08879400789737701,-1.1518765687942505
598146093691,35.82388687133789,1030.47021484375,14.841139793395996,114.07603000799043,2.514975330471895,28.621393745203388,-35.53511428833008,-36.767059326171875,63.13932800292969,-0.0007405069191008806,0.2644011080265045,0.8558633327484131,-2.4328255653381348,-1.431038737297058,-1.9414199590682983
598146093771,35.80550003051758,1030.463623046875,15.03903579711914,105.27104190363022,359.8621529887687,17.7363876423317,-34.668052673339844,-39.17244338989258,63.10953140258789,-0.03974054008722305,0.1699548065662384,1.196307897567749,-0.6518479585647583,0.6904962658882141,-1.073991298675537
598146093846,35.787109375,1030.4609375,14.251187324523926,101.90184618984634,2.2590137778822554,13.400146425100724,-32.9660758972168,-41.64067459106445,61.97024154663086,-0.20931662619113922,0.20200341939926147,0.7742248773574829,-0.886725664138794,-0.37760162353515625,-0.5129115581512451
598146093921,35.87904739379883,1030.46337890625,11.48065185546875,100.90361404264897,4.049278503215706,9.480246218917046,-32.7890625,-43.37493896484375,61.82868194580078,-0.015303810127079487,0.1235814243555069,0.9092329144477844,-0.7947903871536255,0.2204354703426361,-0.2975815534591675
598146094000,35.8422737121582,1030.46875,14.478954315185547,100.63568621207688,2.509717578914866,3.925035227779058,-31.658679962158203,-46.51594924926758,61.42863464355469,-0.04640510305762291,-0.03304794803261757,0.9735689163208008,-1.3897731304168701,-0.8174245357513428,-0.2703980505466461
598146094075,35.89743423461914,1030.465087890625,15.053971290588379,100.82704762205313,359.46675101651954,357.34841683070306,-30.006465911865234,-49.88823699951172,60.48717498779297,-0.09774692356586456,-0.12591992318630219,1.096879482269287,-0.7468374967575073,-0.7874921560287476,0.2842675745487213
598146094150,35.93421173095703,1030.459228515625,12.828580856323242,103.57869861221948,358.2520373042391,353.21215159953897,-28.644615173339844,-53.299705505371094,59.29714584350586,0.03491221368312836,-0.1541433483362198,0.9331152439117432,-0.5654104948043823,-0.7105231285095215,0.45958590507507324
598146094229,35.91582489013672,1030.4560546875,16.20400619506836,107.55455855827307,356.64139577518466,350.61424688692915,-27.60996437072754,-55.852481842041016,57.85799026489258,0.03176041692495346,-0.1908096820116043,0.9721066951751709,-0.647571861743927,-1.2135707139968872,0.0524442121386528
598146094304,35.82388687133789,1030.468994140625,16.106924057006836,110.13565289467505,352.3953143356583,347.4764067558065,-26.05537986755371,-58.67491912841797,56.18642044067383,0.023274807259440422,-0.24146711826324463,0.955535352230072,-0.3647412955760956,-1.0187046527862549,0.7173710465431213
598146094379,35.860660552978516,1030.469970703125,14.5610990524292,115.19104472961666,349.7756183313884,344.81893126768995,-23.91942596435547,-61.115478515625,54.449188232421875,0.1670452356338501,-0.3748650550842285,0.9723504185676575,0.11692596226930618,-0.45915213227272034,1.681621789932251
598146094458,35.952598571777344,1030.470458984375,15.412423133850098,123.68079228302409,348.9256064118222,343.1813882915375,-22.949893951416016,-63.69548797607422,52.52497482299805,0.15177114307880402,-0.3396460711956024,0.8931489586830139,0.2375718504190445,-1.4313441514968872,1.3685534000396729
598146094533,35.89743423461914,1030.470703125,13.108621597290039,131.5066454491063,346.3221167389054,342.08261746730483,-23.0909423828125,-65.60456085205078,51.422481536865234,0.21892866492271423,-0.41032522916793823,0.974299967288971,0.6602905988693237,-0.5403971672058105,2.14282488822937
598146094612,35.750335693359375,1030.469970703125,12.600814819335938,141.40960012292436,347.2107456942652,341.6388600769291,-24.3773193359375,-68.4928970336914,50.42274475097656,0.4094911515712738,-0.3881324827671051,0.8563507199287415,0.6847252249717712,0.05611271411180496,2.189556121826172
598146094687,35.89743423461914,1030.46923828125,14.62830924987793,149.77038004442363,348.6975489567564,342.3831936021096,-27.314685821533203,-70.4675521850586,50.87796401977539,0.43325087428092957,-0.27813345193862915,0.856594443321228,0.5149046778678894,-0.4701476991176605,0.9088773131370544
598146094762,35.82388687133789,1030.4599609375,13.668703079223633,153.20541878180643,346.02441269864664,343.38896627815063,-28.97784423828125,-71.44058990478516,51.10288619995117,0.27978259325027466,-0.33578646183013916,1.0037872791290283,0.919297456741333,-0.6601267457008362,0.8068627715110779
598146094841,35.8422737121582,1030.460205078125,14.251187324523926,155.8228838755387,344.03237351306046,345.82179086804996,-29.92062759399414,-71.22181701660156,51.82054901123047,0.37991276383399963,-0.30756303668022156,0.9891654849052429,1.4864859580993652,-0.2493199110031128,0.9467509388923645
598146094916,35.76872253417969,1030.468994140625,15.214527130126953,158.57741720553483,343.7593810972188,349.8651928472585,-30.914697647094727,-70.01887512207031,54.1110954284668,0.4829522669315338,-0.07212653756141663,0.9582160115242004,1.2962013483047485,-0.49885836243629456,0.14743375778198242
598146094991,35.750335693359375,1030.47119140625,14.478954315185547,157.79944499869202,341.7411950937161,354.9896238074438,-31.63629913330078,-67.7843246459961,55.961124420166016,0.4077940285205841,-0.0919070690870285,1.0405855178833008,1.5182509422302246,-0.5187114477157593,-0.46098801493644714
598146095070,35.87904739379883,1030.4755859375,16.342159271240234,154.03691235098543,340.2244559658664,2.125522212865999,-31.192049026489258,-63.44306945800781,58.34440994262695,0.45701053738594055,0.12430980056524277,0.8134600520133972,1.84170401096344,0.6694214344024658,-0.45671194791793823
598146095145,35.87904739379883,1030.474853515625,16.342159271240234,149.79080231004195,342.2710692166947,10.756631843647655,-31.440900802612305,-58.454994201660156,61.01646423339844,0.3086336553096771,0.2716848850250244,0.6852754950523376,0.986187219619751,0.024042289704084396,-0.9423498511314392
598146095222,35.860660552978516,1030.461669921875,15.386285781860352,143.52671287881822,342.7045130214237,17.02430797795931,-31.71591567993164,-52.753807067871094,62.59644317626953,0.29820847511291504,0.3683163523674011,0.7732501029968262,0.30537790060043335,-0.40783944725990295,-1.3067309856414795
598146095298,35.73194885253906,1030.464599609375,12.653087615966797,136.2503347710852,343.1859559805449,20.404814485008743,-31.552263259887695,-48.840057373046875,63.33903503417969,0.3260897397994995,0.36758795380592346,0.856594443321228,0.15938109159469604,-0.27222734689712524,-1.7080694437026978
598146095373,35.87904739379883,1030.472412109375,13.664968490600586,128.90786775294316,344.7914004826929,22.7421974265409,-31.44778823852539,-45.793758392333984,63.49610137939453,0.23420274257659912,0.3925955891609192,0.7493678331375122,-0.232794389128685,-0.1274522840976715,-1.2761876583099365
598146095451,35.8422737121582,1030.4716796875,14.210114479064941,122.82349425916077,346.8079199200381,23.56660808955061,-31.46324920654297,-43.78915023803711,62.740211486816406,0.14667977392673492,0.3690447211265564,0.8502582907676697,-0.8613747358322144,-0.7813835144042969,-1.7526625394821167
598146095526,35.860660552978516,1030.46337890625,14.068227767944336,115.12879438552118,347.81130202986964,21.75519581788633,-30.844562530517578,-43.28595733642578,62.08177947998047,0.09431146085262299,0.2779974937438965,0.9896529316902161,-0.5327292084693909,-0.006500971969217062,-1.3366633653640747
598146095606,35.860660552978516,1030.453125,15.83061695098877,110.08661213643435,350.513522087239,19.96762261397269,-29.760108947753906,-43.35597610473633,61.234004974365234,0.09431146085262299,0.300819993019104,0.8578128814697266,-0.21080324053764343,0.2922121286392212,-0.5694165825843811
598146095681,35.80550003051758,1030.453125,14.079429626464844,108.47068500145772,352.73519308649463,19.390449430991808,-29.982234954833984,-43.05295181274414,61.019142150878906,0.1684999167919159,0.34743615984916687,0.8163844347000122,-0.5418922305107117,-0.22549617290496826,-1.2044110298156738
598146095756,35.91582489013672,1030.44921875,15.636455535888672,104.48764652658645,353.49965517915916,17.941704836329574,-29.728429794311523,-43.14905548095703,61.026798248291016,0.045822277665138245,0.23138132691383362,0.9048464298248291,-1.0705959796905518,-0.4313577711582184,-1.1402701139450073
598146095835,35.87904739379883,1030.455078125,14.624574661254883,100.1538368567,353.4017593584458,13.868416510633981,-28.920551300048828,-43.95541000366211,60.69515609741211,0.023517252877354622,0.16728408634662628,0.9996444582939148,-0.78074049949646,-0.28139033913612366,-0.47534334659576416
598146095910,35.82388687133789,1030.4541015625,14.460284233093262,99.1806646735674,352.9447676227796,10.326563006142278,-27.69364356994629,-45.14897918701172,59.802825927734375,0.20195744931697845,0.1415480673313141,0.9550479650497437,-1.1542845964431763,-1.3913325071334839,-1.00374174118042
598146095985,35.93421173095703,1030.450439453125,16.540054321289062,97.16301996255648,348.9540319516005,6.590996799052551,-25.281618118286133,-46.483489990234375,58.40596389770508,-0.011601275764405727,0.04273149371147156,0.9513924717903137,-0.7957066893577576,-0.7749693989753723,0.2961794435977936
598146096064,35.91582489013672,1030.448974609375,14.781397819519043,99.37380876291702,346.57267283709723,2.810741091110253,-22.463239669799805,-48.1566162109375,55.94478225708008,0.17989486455917358,0.03884681314229965,0.953342080116272,-0.6084765195846558,-0.44785112142562866,0.7344752550125122
598146096139,35.860660552978516,1030.43603515625,14.396808624267578,104.70900612739739,345.8545552854985,359.531879271494,-21.173128128051758,-50.727455139160156,54.7193489074707,0.19419918954372406,-0.10420958697795868,0.8439221382141113,-0.8418270349502563,-0.33697909116744995,0.8905513286590576
598146096214,35.93421173095703,1030.4287109375,12.768838882446289,110.07985024915604,344.2388535467645,355.16931669299674,-20.540916442871094,-53.68080520629883,53.764373779296875,0.2647509276866913,-0.12881462275981903,0.935552179813385,-0.8497682809829712,-0.5205440521240234,0.7674620151519775
598146096293,35.80550003051758,1030.4326171875,11.801765441894531,115.05837513517834,341.72446796043874,350.34296884856917,-19.680803298950195,-57.39570236206055,51.840484619140625,0.2599020302295685,-0.27137911319732666,0.9618715047836304,-0.5125706791877747,-0.6998329758644104,1.2717312574386597
598146096368,35.80550003051758,1030.4306640625,15.035301208496094,122.45038834555966,339.64240090517626,345.50331280743063,-18.75153160095215,-60.74713897705078,49.550315856933594,0.45288896560668945,-0.36280375719070435,0.9255606532096863,0.13738994300365448,-0.24596014618873596,1.8218153715133667
598146096446,35.8422737121582,1030.427001953125,13.325185775756836,132.40545736274495,339.73661141194555,342.1393592638347,-18.892440795898438,-64.61638641357422,48.09991455078125,0.4121580421924591,-0.3599090576171875,0.8144348859786987,-0.08740846067667007,-0.8720970153808594,1.5460097789764404
598146096522,35.952598571777344,1030.432373046875,15.599117279052734,140.595086404022,338.21007608527873,338.77730963547,-20.131345748901367,-68.01699829101562,46.94021224975586,0.5013781785964966,-0.4595353305339813,0.9289723634719849,-0.018991554155945778,-0.7960442900657654,1.4494930505752563
598146096597,35.952598571777344,1030.431884765625,15.599117279052734,147.43299368779688,336.8744786968596,335.69408881959265,-21.486351013183594,-71.17183685302734,44.898841857910156,0.5149551630020142,-0.48389914631843567,0.9828293919563293,0.9360962510108948,-0.724573016166687,0.9079610109329224
598146096677,35.91582489013672,1030.43359375,14.583502769470215,152.51326107169567,336.04890690169105,336.7353665264867,-22.830848693847656,-73.33177947998047,44.134185791015625,0.5859917402267456,-0.39947009086608887,0.8390482664108276,1.1043896675109863,-0.07797220349311829,0.8264104723930359
598146096753,35.860660552978516,1030.433837890625,15.8119478225708,154.9129524139313,336.10764994364774,339.8867901963212,-24.192251205444336,-73.68419647216797,46.26962661743164,0.5937500596046448,-0.3307207226753235,0.8758464455604553,1.1517317295074463,-0.2801686227321625,-0.1341751217842102
598146096827,35.860660552978516,1030.43212890625,15.673794746398926,153.74923844352284,333.98752507432994,344.32754013804254,-24.93636703491211,-72.8764877319336,47.74740982055664,0.5406544208526611,-0.3249312937259674,0.981610894203186,1.5857515335083008,-0.3290378153324127,-0.40570470690727234
598146096902,35.82388687133789,1030.435791015625,15.251866340637207,151.11553115994428,333.2233378967795,351.1512073311716,-25.206327438354492,-69.73478698730469,50.33622741699219,0.5641716718673706,-0.14449431002140045,0.8117542266845703,1.9980854988098145,0.3065674602985382,-0.5104681253433228
598146096981,35.82388687133789,1030.43798828125,15.431092262268066,147.19910068985897,334.2989765778406,0.9130504034589015,-25.412321090698242,-65.80768585205078,53.14012908935547,0.530471682548523,0.13280753791332245,0.6660234928131104,1.1905217170715332,0.1645413041114807,-1.3268895149230957
598146097056,35.87904739379883,1030.433349609375,14.852341651916504,139.51542474153976,334.8009698686272,9.282611280188142,-25.484920501708984,-59.83575439453125,55.5792121887207,0.36391130089759827,0.20540252327919006,0.7717879414558411,0.038429778069257736,-0.5571959614753723,-1.6689740419387817
598146097135,35.8422737121582,1030.426025390625,14.030888557434082,129.38580340992561,334.60629581690347,14.30336637207498,-24.781461715698242,-55.518211364746094,56.500362396240234,0.3883983790874481,0.1850079447031021,0.9184934496879578,0.47642016410827637,-0.009249866008758545,-2.2340245246887207
598146097210,35.73194885253906,1030.42578125,13.299049377441406,119.94159156152227,337.4398407752183,19.56291683017651,-23.569786071777344,-50.860191345214844,56.423465728759766,0.23323297500610352,0.32631322741508484,0.7851912379264832,0.3325614035129547,0.6773626804351807,-1.0220677852630615
598146097285,35.787109375,1030.430419921875,14.079429626464844,115.67352929258637,342.0598234184972,23.171724117780908,-23.633052825927734,-46.728599548339844,57.134769439697266,0.23517253994941711,0.4197883605957031,0.7030653953552246,0.002999595832079649,0.04847690090537071,-1.3736207485198975
598146097364,35.73194885253906,1030.432861328125,14.661913871765137,110.00958809316413,345.5488104050394,25.676074448668615,-24.594682693481445,-43.12451934814453,58.01028060913086,0.156620055437088,0.40400683879852295,0.6918553709983826,-0.3848998248577118,0.07199521362781525,-1.5376380681991577
598146097439,35.787109375,1030.438720703125,16.088254928588867,105.04928615184743,349.3843535061052,25.31834670598378,-25.58052635192871,-40.74382019042969,58.29454803466797,0.156620055437088,0.34258031845092773,0.7929895520210266,-0.9737739562988281,-0.07033638656139374,-1.3788130283355713
598146097515,35.87904739379883,1030.438232421875,17.59674072265625,101.05069533623603,352.02300243154826,22.251753985640843,-26.707788467407227,-39.69319152832031,58.98187255859375,0.035639550536870956,0.2716848850250244,0.7488804459571838,-1.3818318843841553,0.14255014061927795,-1.3397176265716553
598146097594,35.65840148925781,1030.434326171875,13.1160888671875,96.74560661180948,354.85404967506093,16.814489689298398,-27.499231338500977,-40.3946533203125,58.69239044189453,-0.006417726632207632,0.14009131491184235,0.8751153349876404,-2.0055253505706787,-0.8107050657272339,-0.9698387384414673
598146097669,35.80550003051758,1030.430908203125,15.270535469055176,93.78028681383762,352.70894723083524,8.31179978118744,-26.60439682006836,-42.81538009643555,58.258094787597656,0.13189058005809784,-0.006271873135119677,1.1989885568618774,-1.2278938293457031,-0.47839438915252686,-0.2813936471939087
598146097744,35.8422737121582,1030.427734375,13.821791648864746,94.46424146675518,350.20496658393637,2.3336137443273692,-24.939876556396484,-45.71390914916992,57.31121826171875,-0.05775953829288483,-0.007960454560816288,0.908745527267456,-0.18270343542099,-0.4111992120742798,0.23264946043491364
598146097822,35.80550003051758,1030.421875,15.968770980834961,96.45574021362332,348.68022930456857,0.38336760581839957,-23.246849060058594,-47.5467414855957,55.58037567138672,0.11540426313877106,-0.002653484931215644,0.9935520887374878,-0.8351075053215027,-1.2276206016540527,0.49837586283683777
598146097898,35.73194885253906,1030.412109375,15.890358924865723,100.94769608355223,343.63554464492455,356.0430434562481,-20.62728500366211,-49.358619689941406,53.25104904174805,0.241233691573143,-0.1411171555519104,0.9067959785461426,-0.37146079540252686,-0.13539353013038635,1.2518781423568726
598146097973,35.787109375,1030.41455078125,12.078071594238281,108.07233470868424,342.0810806747416,352.5358062042436,-18.759296417236328,-52.6579475402832,51.636802673339844,0.36269909143447876,-0.18212555348873138,0.841728925704956,-1.0537972450256348,-1.2541931867599487,0.7900639772415161
598146098051,35.787109375,1030.4150390625,13.836727142333984,114.71338228020099,337.16117759481824,346.8415705545314,-17.447370529174805,-55.931297302246094,50.069210052490234,0.43616020679473877,-0.42021551728248596,0.9752748012542725,-0.8271662592887878,-1.3296350240707397,0.9094881415367126
598146098127,35.787109375,1030.415771484375,13.836727142333984,121.63068368288809,332.74574887189743,341.0107729563277,-15.748297691345215,-59.472755432128906,46.13392639160156,0.341848760843277,-0.4576055407524109,0.8288130164146423,0.1257835179567337,-1.6020809412002563,1.5157718658447266
598146098205,35.76872253417969,1030.40966796875,14.602171897888184,132.3995014377887,330.26840169389334,335.96600548064,-14.435425758361816,-62.78758239746094,42.55321502685547,0.6230859756469727,-0.4740088880062103,0.8541574478149414,0.18778632581233978,-0.7490076422691345,1.7650049924850464
598146098280,35.860660552978516,1030.412109375,14.269856452941895,142.30736018743085,330.12675040069644,332.13567637523187,-14.918692588806152,-67.11489868164062,39.766029357910156,0.5326536297798157,-0.5068156123161316,0.8029811382293701,0.8795912265777588,-0.8452189564704895,1.2390499114990234
598146098356,35.750335693359375,1030.415283203125,17.073997497558594,149.67580924517563,328.9430239760199,331.1872807033135,-16.069164276123047,-70.20674896240234,37.98427963256836,0.5828399658203125,-0.4916183650493622,0.7910399436950684,1.4092113971710205,-0.32170745730400085,1.6391667127609253
598146098434,35.80550003051758,1030.421142578125,14.44908332824707,157.40632663082278,330.1129602487622,332.03969343437296,-18.40325927734375,-72.6691665649414,38.84823226928711,0.7964348196983337,-0.4522985517978668,0.9063085317611694,2.270226001739502,0.4479827582836151,1.2173641920089722
598146098510,35.80550003051758,1030.423583984375,15.345212936401367,160.7811640808611,332.9273089604147,338.39104194733824,-20.663658142089844,-73.5707015991211,41.78016662597656,0.6946075558662415,-0.2880237400531769,0.7783676981925964,2.149580240249634,0.6443759799003601,-0.3986797630786896
598146098585,35.80550003051758,1030.42724609375,15.233197212219238,156.87444613977553,335.0795988980814,347.8881741014308,-23.47545051574707,-71.15272521972656,47.22908020019531,0.5231982469558716,-0.17368264496326447,0.8487961292266846,1.7180038690567017,0.727759063243866,-0.7083884477615356
598146098664,35.80550003051758,1030.43017578125,16.730480194091797,150.89494337050954,336.6276749338431,356.9727442600779,-25.033309936523438,-67.34100341796875,51.131717681884766,0.4274321496486664,-0.020745426416397095,0.7379140853881836,2.3270363807678223,1.4919514656066895,-0.796658456325531
598146098739,35.76872253417969,1030.429931640625,13.022741317749023,145.64498676687094,341.9270582014105,7.361452382713744,-27.045780181884766,-61.075809478759766,55.8641471862793,0.4017328917980194,0.2940218150615692,0.5887715816497803,1.1419578790664673,0.9333152174949646,-1.2483932971954346
598146098814,35.787109375,1030.435791015625,13.810589790344238,139.28207815873543,345.5198760161679,14.010100247229433,-29.696754455566406,-55.266448974609375,59.057525634765625,0.4014904499053955,0.24983355402946472,0.8375861048698425,-0.42766040563583374,-0.5852957963943481,-2.4151461124420166
598146098893,35.71356201171875,1030.4375,13.429734230041504,127.63100486874428,345.0782086636782,15.568475354485896,-30.00615119934082,-51.220428466796875,60.05162048339844,0.14983157813549042,0.15635842084884644,0.9996444582939148,-0.12039518356323242,0.2467026710510254,-2.1384241580963135
598146098968,35.69517517089844,1030.439697265625,13.530549049377441,118.73005260654541,348.65245946295056,16.37330386514518,-29.212871551513672,-48.370018005371094,60.188899993896484,0.054307885468006134,0.24182139337062836,0.9016783237457275,0.13005957007408142,0.8493212461471558,-1.3610979318618774
598146099043,35.76872253417969,1030.44482421875,14.762728691101074,113.70612745311004,354.0589738207628,17.450414451972435,-29.90642547607422,-45.63459777832031,61.40010452270508,-0.08071526139974594,0.2901371121406555,0.8161407113075256,-0.4911903738975525,-0.77252596616745,-1.8662835359573364
598146099122,35.80550003051758,1030.4482421875,14.859808921813965,105.78379786500142,354.9179234697448,16.455093672908788,-30.19708251953125,-43.837852478027344,61.74662780761719,-0.08046842366456985,0.25687456130981445,0.8539137840270996,-0.7196539640426636,-1.3559023141860962,-0.8320886492729187
598146099197,35.787109375,1030.450439453125,14.71792221069336,101.77465440712236,351.46903054740426,13.52258695748331,-28.15022850036621,-43.2154541015625,60.19720458984375,0.13358770310878754,0.14956021308898926,0.9287286400794983,-1.2089569568634033,-1.2428922653198242,-0.38035380840301514
598146099276,35.8422737121582,1030.451416015625,15.998641967773438,100.68474063069591,346.7758684035841,8.449693616567181,-25.550521850585938,-44.23008728027344,58.285987854003906,0.05236831679940224,0.05317157506942749,0.7827543020248413,-1.4135968685150146,-1.0837618112564087,-0.09752320498228073
598146099351,35.787109375,1030.45263671875,14.437881469726562,100.70556587747528,342.5264773105181,2.4331150863824687,-21.962265014648438,-46.54044723510742,55.15785217285156,0.2528710663318634,-0.08105190098285675,1.0574005842208862,-1.3344898223876953,-1.4304277896881104,0.3615420460700989
598146099426,35.73194885253906,1030.453369140625,14.63577651977539,104.12208797201819,336.7659708966102,355.30293867193745,-18.537940979003906,-49.601627349853516,51.09691619873047,0.3976112902164459,-0.10710430145263672,0.8799893260002136,-0.459119975566864,-0.16135531663894653,0.6782756447792053
598146099505,35.750335693359375,1030.459228515625,11.865240097045898,109.79623347406043,334.4578962968066,350.604342258859,-15.61412239074707,-52.97023391723633,48.173057556152344,0.43834221363067627,-0.19877015054225922,0.8968044519424438,-0.886114776134491,-1.7282246351242065,0.33344224095344543
598146099580,35.750335693359375,1030.4609375,11.865240097045898,115.34565289166908,329.2231983357738,344.94677533347965,-13.880242347717285,-56.07676696777344,45.097442626953125,0.38282209634780884,-0.3365101218223572,0.9279976487159729,-0.13963744044303894,-0.9056946039199829,1.0875554084777832
